speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_02,3855.0,3885.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,3870.0,3900.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
