speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_07,345.0,375.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_07,360.0,390.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_07,615.0,645.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,630.0,660.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,885.0,915.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,900.0,930.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,1680.0,1710.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,1695.0,1725.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
