speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_05,1290.0,1320.0,0,1,0,0,2,0,0,0,0,0,0,1,0,0
SPEAKER_05,1335.0,1365.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,1350.0,1380.0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_05,1365.0,1395.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,1380.0,1410.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1395.0,1425.0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1410.0,1440.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1530.0,1560.0,0,2,0,0,0,0,0,1,0,0,0,1,0,2
SPEAKER_05,1545.0,1575.0,0,2,0,0,0,1,0,1,0,0,0,1,0,2
SPEAKER_05,1560.0,1590.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SPEAKER_05,1575.0,1605.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1590.0,1620.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1605.0,1635.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1620.0,1650.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1785.0,1815.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1800.0,1830.0,0,0,0,0,9,0,0,0,0,0,0,0,0,1
SPEAKER_05,1815.0,1845.0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
SPEAKER_05,1845.0,1875.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_05,1860.0,1890.0,0,2,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_05,1875.0,1905.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_05,2040.0,2070.0,0,2,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2055.0,2085.0,1,4,0,0,7,0,0,1,0,0,0,0,0,0
SPEAKER_05,2070.0,2100.0,1,2,0,0,5,0,0,0,0,0,0,0,0,0
SPEAKER_05,2325.0,2355.0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2340.0,2370.0,1,2,0,0,5,0,0,0,0,0,0,0,0,0
SPEAKER_05,2355.0,2385.0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
SPEAKER_05,2370.0,2400.0,0,0,0,0,0,0,1,2,0,0,0,0,0,1
SPEAKER_05,2385.0,2415.0,0,0,0,0,2,0,1,1,1,0,0,0,0,1
SPEAKER_05,2400.0,2430.0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
SPEAKER_05,2535.0,2565.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2550.0,2580.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2625.0,2655.0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,2640.0,2670.0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,2685.0,2715.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2700.0,2730.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,2715.0,2745.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,2745.0,2775.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,2760.0,2790.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2775.0,2805.0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,2790.0,2820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_05,2955.0,2985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2970.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,3030.0,3060.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,3045.0,3075.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,3060.0,3090.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3075.0,3105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3150.0,3180.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3165.0,3195.0,1,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_05,3180.0,3210.0,1,0,0,0,3,0,0,0,0,0,0,0,0,2
SPEAKER_05,3195.0,3225.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,3225.0,3255.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3240.0,3270.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3255.0,3285.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3285.0,3315.0,0,2,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_05,3300.0,3330.0,0,2,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_05,3330.0,3360.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,3345.0,3375.0,0,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_05,3360.0,3390.0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3375.0,3405.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3510.0,3540.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3525.0,3555.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3540.0,3570.0,1,2,0,0,6,0,0,0,0,0,0,0,0,0
SPEAKER_05,3555.0,3585.0,1,4,0,0,11,0,0,1,0,0,0,0,0,0
SPEAKER_05,3570.0,3600.0,0,3,0,0,6,0,0,1,0,0,0,0,0,0
SPEAKER_05,3585.0,3615.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,3630.0,3660.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,3645.0,3675.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,3735.0,3765.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3750.0,3780.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3765.0,3795.0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_05,3780.0,3810.0,0,0,0,0,4,0,0,1,0,0,1,0,0,1
SPEAKER_05,3795.0,3825.0,0,1,0,0,3,0,0,0,0,0,1,0,0,0
SPEAKER_05,3810.0,3840.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
