speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_00,990.0,1020.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,1005.0,1035.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3450.0,3480.0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
SPEAKER_00,3465.0,3495.0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
