speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_02,1170.0,1200.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1185.0,1215.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1200.0,1230.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1215.0,1245.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1230.0,1260.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1455.0,1485.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1470.0,1500.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1485.0,1515.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1500.0,1530.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1965.0,1995.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1980.0,2010.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1995.0,2025.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2010.0,2040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2115.0,2145.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
SPEAKER_02,2130.0,2160.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
SPEAKER_02,2280.0,2310.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2295.0,2325.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2415.0,2445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2430.0,2460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2445.0,2475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2460.0,2490.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2475.0,2505.0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_02,2490.0,2520.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,2910.0,2940.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2925.0,2955.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3045.0,3075.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3060.0,3090.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3135.0,3165.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,3150.0,3180.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,3225.0,3255.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3240.0,3270.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3840.0,3870.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3855.0,3885.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3870.0,3900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,3885.0,3915.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
