speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_03,510.0,540.0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
SPEAKER_03,525.0,555.0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
SPEAKER_03,645.0,675.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_03,660.0,690.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_03,1155.0,1185.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_03,1170.0,1200.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_03,1260.0,1290.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_03,1275.0,1305.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
