speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_07,2805.0,2835.0,0,2,0,0,3,0,1,0,0,0,1,1,0,2
SPEAKER_07,2820.0,2850.0,0,2,0,0,4,0,1,0,0,0,1,1,0,2
SPEAKER_07,2835.0,2865.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
SPEAKER_07,2970.0,3000.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,2985.0,3015.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,3030.0,3060.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_07,3045.0,3075.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_07,3180.0,3210.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,3195.0,3225.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,3495.0,3525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_07,3510.0,3540.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_07,3525.0,3555.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,3540.0,3570.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_07,3555.0,3585.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SPEAKER_07,3570.0,3600.0,0,2,0,0,4,1,0,0,0,0,0,0,0,0
SPEAKER_07,3585.0,3615.0,0,2,0,0,5,0,0,0,0,0,0,0,0,0
SPEAKER_07,3600.0,3630.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_07,3720.0,3750.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_07,3735.0,3765.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
