speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_06,885.0,915.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,900.0,930.0,0,2,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_06,915.0,945.0,0,2,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_06,930.0,960.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_06,945.0,975.0,0,0,0,0,1,0,0,0,0,0,0,2,0,3
SPEAKER_06,960.0,990.0,0,0,0,0,1,0,0,1,0,0,0,1,0,4
SPEAKER_06,975.0,1005.0,0,0,0,0,0,0,0,2,0,0,0,1,0,2
SPEAKER_06,990.0,1020.0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SPEAKER_06,1005.0,1035.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1020.0,1050.0,0,3,0,0,2,0,0,0,0,0,0,1,0,1
SPEAKER_06,1035.0,1065.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SPEAKER_06,1050.0,1080.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SPEAKER_06,1065.0,1095.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SPEAKER_06,1125.0,1155.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1140.0,1170.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1155.0,1185.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1170.0,1200.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,1185.0,1215.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,1200.0,1230.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1245.0,1275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,1260.0,1290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,1290.0,1320.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1305.0,1335.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1365.0,1395.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1380.0,1410.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,1395.0,1425.0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1410.0,1440.0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1425.0,1455.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_06,1440.0,1470.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
SPEAKER_06,1455.0,1485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,1470.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,1590.0,1620.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1605.0,1635.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1695.0,1725.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1710.0,1740.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,1755.0,1785.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1770.0,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1800.0,1830.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
SPEAKER_06,1815.0,1845.0,0,0,0,0,2,0,0,0,0,0,1,0,0,1
SPEAKER_06,1830.0,1860.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1860.0,1890.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,1875.0,1905.0,0,1,0,0,4,0,0,1,0,0,0,0,0,0
SPEAKER_06,1890.0,1920.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_06,1935.0,1965.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1950.0,1980.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1965.0,1995.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,1980.0,2010.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,1995.0,2025.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,2055.0,2085.0,0,2,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_06,2070.0,2100.0,1,5,0,0,7,0,0,1,0,0,0,0,0,0
SPEAKER_06,2085.0,2115.0,1,3,0,0,5,0,0,0,0,0,0,0,0,1
SPEAKER_06,2100.0,2130.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,2115.0,2145.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2205.0,2235.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_06,2220.0,2250.0,0,2,0,0,1,0,0,2,0,0,0,0,0,0
SPEAKER_06,2235.0,2265.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_06,2250.0,2280.0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2265.0,2295.0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
SPEAKER_06,2280.0,2310.0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2295.0,2325.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,2310.0,2340.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_06,2325.0,2355.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_06,2340.0,2370.0,1,4,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2355.0,2385.0,1,2,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_06,2370.0,2400.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,2400.0,2430.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_06,2415.0,2445.0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_06,2430.0,2460.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2520.0,2550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2535.0,2565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2640.0,2670.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,2655.0,2685.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,2715.0,2745.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,2730.0,2760.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,2760.0,2790.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,2775.0,2805.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,2790.0,2820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2805.0,2835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,2895.0,2925.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2910.0,2940.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2940.0,2970.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2955.0,2985.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,2970.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,2985.0,3015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,3075.0,3105.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,3090.0,3120.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,3150.0,3180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,3165.0,3195.0,0,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_06,3180.0,3210.0,1,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,3195.0,3225.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,3210.0,3240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,3240.0,3270.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3255.0,3285.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_06,3270.0,3300.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,3285.0,3315.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,3300.0,3330.0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
SPEAKER_06,3315.0,3345.0,0,1,0,0,1,0,0,1,0,0,0,0,0,3
SPEAKER_06,3330.0,3360.0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
SPEAKER_06,3345.0,3375.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_06,3360.0,3390.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3375.0,3405.0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_06,3390.0,3420.0,0,3,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_06,3405.0,3435.0,0,3,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_06,3420.0,3450.0,0,2,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_06,3435.0,3465.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_06,3450.0,3480.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_06,3465.0,3495.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_06,3525.0,3555.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,3540.0,3570.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3555.0,3585.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3690.0,3720.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_06,3705.0,3735.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_06,3735.0,3765.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_06,3750.0,3780.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_06,3765.0,3795.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_06,3780.0,3810.0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_06,3795.0,3825.0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_06,3825.0,3855.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3840.0,3870.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3885.0,3915.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_06,3900.0,3930.0,0,2,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_06,3915.0,3945.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_06,3930.0,3960.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,3945.0,3975.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_06,3960.0,3990.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
