speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_05,450.0,480.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,465.0,495.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,765.0,795.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,780.0,810.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,855.0,885.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,870.0,900.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
